type,battleTime,team_0_tag,team_0_crowns,opponent_0_tag,opponent_0_crowns,team_0_evolution_count,team_0_cards_0_name,team_0_cards_1_name,team_0_cards_2_name,team_0_cards_3_name,team_0_cards_4_name,team_0_cards_5_name,team_0_cards_6_name,team_0_cards_7_name,team_0_supportCards_0_name,opponent_0_evolution_count,opponent_0_cards_0_name,opponent_0_cards_1_name,opponent_0_cards_2_name,opponent_0_cards_3_name,opponent_0_cards_4_name,opponent_0_cards_5_name,opponent_0_cards_6_name,opponent_0_cards_7_name,opponent_0_supportCards_0_name
pathOfLegend,20240224T192518.000Z,#U200V9P,1,#29QQ0P8LV,0,2,Evol Valkyrie,Evol Ice Spirit,Executioner,Rocket,Hog Rider,Goblins,The Log,Tornado,Tower Princess,2,Evol Bats,Evol Bomber,Miner,Skeleton Barrel,Goblin Gang,Mega Knight,Zap,Inferno Dragon,Tower Princess
pathOfLegend,20240224T185705.000Z,#U200V9P,1,#UGUQR20V9,0,2,Evol Valkyrie,Evol Ice Spirit,Executioner,Rocket,Hog Rider,Goblins,The Log,Tornado,Tower Princess,2,Evol Archers,Evol Knight,Freeze,Bowler,Inferno Dragon,Graveyard,Tornado,Baby Dragon,Tower Princess
pathOfLegend,20240224T185235.000Z,#U200V9P,1,#UJYLRVGY,0,2,Evol Valkyrie,Evol Ice Spirit,Executioner,Rocket,Hog Rider,Goblins,The Log,Tornado,Tower Princess,1,Evol Barbarians,Arrows,Freeze,Balloon,Goblins,Lava Hound,Inferno Dragon,Skeleton Dragons,Tower Princess
pathOfLegend,20240224T184858.000Z,#URUUVCVR,1,#U200V9P,0,2,Evol Archers,Evol Bats,Little Prince,Arrows,Giant Snowball,Graveyard,Bowler,Giant,Cannoneer,2,Evol Valkyrie,Evol Ice Spirit,Executioner,Rocket,Hog Rider,Goblins,The Log,Tornado,Tower Princess
pathOfLegend,20240224T141541.000Z,#U200V9P,1,#9RGPC2GG,0,2,Evol Valkyrie,Evol Ice Spirit,Executioner,Rocket,Hog Rider,Goblins,The Log,Tornado,Tower Princess,2,Evol Skeletons,Evol Bomber,The Log,Ice Spirit,Royal Hogs,Earthquake,Royal Delivery,Little Prince,Tower Princess
pathOfLegend,20240224T120556.000Z,#U200V9P,1,#YLQ9G88LP,0,2,Evol Valkyrie,Evol Ice Spirit,Executioner,Rocket,Hog Rider,Goblins,The Log,Tornado,Tower Princess,2,Evol Knight,Evol Bomber,Royal Hogs,The Log,Poison,Cannon,Archer Queen,Goblins,Tower Princess
pathOfLegend,20240224T120024.000Z,#U200V9P,1,#28P8L9QGQ,0,2,Evol Valkyrie,Evol Ice Spirit,Executioner,Rocket,Hog Rider,Goblins,The Log,Tornado,Tower Princess,2,Evol Skeletons,Evol Knight,Rocket,Goblin Gang,Princess,Goblin Barrel,Inferno Tower,The Log,Tower Princess
pathOfLegend,20240224T115340.000Z,#U200V9P,1,#20VU8UVJ,0,2,Evol Valkyrie,Evol Ice Spirit,Executioner,Rocket,Hog Rider,Goblins,The Log,Tornado,Tower Princess,2,Evol Skeletons,Evol Bomber,Goblin Drill,Inferno Tower,Bandit,Fire Spirit,Fireball,The Log,Tower Princess
pathOfLegend,20240224T114646.000Z,#U200V9P,3,#CPP0CLJR0,0,2,Evol Valkyrie,Evol Ice Spirit,Executioner,Rocket,Hog Rider,Goblins,The Log,Tornado,Tower Princess,2,Evol Bats,Evol Bomber,Golem,Lumberjack,Baby Dragon,Arrows,Night Witch,Clone,Tower Princess
pathOfLegend,20240224T192806.000Z,#V9U9LQJ02,1,#U2LYQJQVY,0,2,Evol Bomber,Evol Knight,Poison,Baby Dragon,Little Prince,Tombstone,Graveyard,Tornado,Tower Princess,2,Evol Mortar,Evol Bomber,Knight,Fire Spirit,Poison,The Log,Little Prince,Miner,Cannoneer
pathOfLegend,20240224T192356.000Z,#U2LYQJQVY,1,#2G0JP98QR,0,2,Evol Mortar,Evol Bomber,Knight,Fire Spirit,Poison,The Log,Little Prince,Miner,Cannoneer,2,Evol Bomber,Evol Knight,Little Prince,Lightning,Minions,Fisherman,Goblin Giant,Arrows,Cannoneer
pathOfLegend,20240224T191338.000Z,#U2LYQJQVY,3,#Y0R0C8GJ2,0,2,Evol Mortar,Evol Bomber,Knight,Fire Spirit,Poison,The Log,Little Prince,Miner,Cannoneer,2,Evol Archers,Evol Bats,Little Prince,Arrows,Giant Snowball,Graveyard,Giant,Dark Prince,Tower Princess
pathOfLegend,20240224T121800.000Z,#U2LYQJQVY,1,#R2R9CJ9JC,0,2,Evol Mortar,Evol Bomber,Knight,Fire Spirit,Poison,The Log,Little Prince,Miner,Cannoneer,2,Evol Bomber,Evol Knight,Graveyard,Poison,Tornado,Tombstone,Little Prince,Baby Dragon,Tower Princess
pathOfLegend,20240224T121034.000Z,#U2LYQJQVY,1,#VYLP8JU90,0,2,Evol Mortar,Evol Bomber,Knight,Fire Spirit,Poison,The Log,Little Prince,Miner,Cannoneer,2,Evol Bomber,Evol Bats,Giant,Mini P.E.K.K.A,Sparky,Fireball,Rage,Minions,Tower Princess
pathOfLegend,20240224T120549.000Z,#U2LYQJQVY,1,#P89UC2ULR,0,2,Evol Mortar,Evol Bomber,Knight,Fire Spirit,Poison,The Log,Little Prince,Miner,Cannoneer,2,Evol Royal Recruits,Evol Bomber,Little Prince,Goblin Giant,Rage,Mother Witch,Fisherman,Arrows,Cannoneer
pathOfLegend,20240221T113642.000Z,#U2LYQJQVY,2,#QG9LCJ29,2,2,Evol Knight,Evol Skeletons,The Log,Poison,Little Prince,Ice Spirit,Tesla,Miner,Cannoneer,2,Evol Mortar,Evol Bomber,Miner,Minion Horde,Little Prince,Knight,Guards,Arrows,Tower Princess
pathOfLegend,20240221T112853.000Z,#U2LYQJQVY,1,#PRYQC9PLQ,0,2,Evol Knight,Evol Skeletons,The Log,Poison,Little Prince,Ice Spirit,Tesla,Miner,Cannoneer,2,Evol Bats,Evol Bomber,Skeleton Barrel,Miner,Goblin Gang,Little Prince,Mega Knight,Zap,Tower Princess
pathOfLegend,20240221T112249.000Z,#U2LYQJQVY,1,#L2L0YJULC,0,2,Evol Knight,Evol Skeletons,The Log,Poison,Little Prince,Ice Spirit,Tesla,Miner,Cannoneer,2,Evol Knight,Evol Wall Breakers,Little Prince,Poison,Bomb Tower,Graveyard,Guards,Arrows,Tower Princess
pathOfLegend,20240221T111607.000Z,#U2LYQJQVY,1,#J8R89YC8,0,2,Evol Knight,Evol Skeletons,The Log,Poison,Little Prince,Ice Spirit,Tesla,Miner,Cannoneer,2,Evol Knight,Evol Skeletons,Rocket,Tesla,The Log,X-Bow,Tornado,Ice Wizard,Tower Princess
pathOfLegend,20240221T110827.000Z,#U2LYQJQVY,1,#2YQJJG0VL,0,2,Evol Knight,Evol Skeletons,The Log,Poison,Little Prince,Ice Spirit,Tesla,Miner,Cannoneer,2,Evol Bats,Evol Wall Breakers,Mega Knight,Bandit,Little Prince,Prince,Miner,Zap,Tower Princess
pathOfLegend,20240221T110128.000Z,#U2LYQJQVY,1,#PYJJ2UJY,0,2,Evol Knight,Evol Skeletons,The Log,Poison,Little Prince,Ice Spirit,Tesla,Miner,Cannoneer,2,Evol Knight,Evol Archers,Goblin Giant,Little Prince,Sparky,Lightning,Arrows,Barbarian Barrel,Tower Princess
pathOfLegend,20240221T105459.000Z,#8JRJ9V0,1,#U2LYQJQVY,0,2,Evol Knight,Evol Archers,Minions,Rage,Dark Prince,Goblin Giant,Arrows,Sparky,Cannoneer,2,Evol Knight,Evol Skeletons,The Log,Poison,Little Prince,Ice Spirit,Tesla,Miner,Cannoneer
pathOfLegend,20240221T103623.000Z,#2JRLG8PUQ,1,#U2LYQJQVY,0,2,Evol Skeletons,Evol Wall Breakers,The Log,Bomb Tower,Spear Goblins,Magic Archer,Tornado,Miner,Cannoneer,2,Evol Knight,Evol Skeletons,The Log,Poison,Little Prince,Ice Spirit,Tesla,Miner,Cannoneer
pathOfLegend,20240220T135030.000Z,#U2LYQJQVY,1,#UUQ0PGPLV,0,2,Evol Wall Breakers,Evol Skeletons,The Log,Poison,Little Prince,Ice Spirit,Tesla,Miner,Cannoneer,2,Evol Archers,Evol Knight,Minions,Goblin Giant,Rage,Arrows,Sparky,Dark Prince,Cannoneer
pathOfLegend,20240220T134419.000Z,#U2LYQJQVY,1,#PLCVY9,0,2,Evol Wall Breakers,Evol Skeletons,The Log,Poison,Little Prince,Ice Spirit,Tesla,Miner,Cannoneer,2,Evol Mortar,Evol Skeletons,Dark Prince,Poison,Skeleton Dragons,Graveyard,Barbarian Barrel,Little Prince,Tower Princess
pathOfLegend,20240220T133618.000Z,#U2LYQJQVY,1,#PCPVUPLP,0,2,Evol Wall Breakers,Evol Skeletons,The Log,Poison,Little Prince,Ice Spirit,Tesla,Miner,Cannoneer,2,Evol Skeletons,Evol Bats,Elixir Golem,Elixir Collector,Rage,Arrows,Skeleton King,Night Witch,Tower Princess
pathOfLegend,20240220T132938.000Z,#U2LYQJQVY,1,#PYGVQGLLU,0,2,Evol Wall Breakers,Evol Skeletons,The Log,Poison,Little Prince,Ice Spirit,Tesla,Miner,Cannoneer,2,Evol Bats,Evol Wall Breakers,Mega Knight,Bandit,Little Prince,Prince,Miner,Zap,Tower Princess
pathOfLegend,20240220T132538.000Z,#U2LYQJQVY,1,#8JRJ9V0,0,2,Evol Wall Breakers,Evol Skeletons,The Log,Poison,Little Prince,Ice Spirit,Tesla,Miner,Cannoneer,2,Evol Archers,Evol Knight,Goblin Giant,Sparky,Dark Prince,Minions,Arrows,Rage,Cannoneer
pathOfLegend,20240220T132107.000Z,#U2LYQJQVY,3,#8QL98Q2L,0,2,Evol Wall Breakers,Evol Skeletons,The Log,Poison,Little Prince,Ice Spirit,Tesla,Miner,Cannoneer,2,Evol Bomber,Evol Wall Breakers,Goblins,Little Prince,Royal Delivery,Goblin Drill,Poison,Bomb Tower,Cannoneer
pathOfLegend,20240220T131814.000Z,#CUG8Y9PVV,1,#U2LYQJQVY,0,2,Evol Bomber,Evol Wall Breakers,Fisherman,Goblin Giant,Minions,Little Prince,Lightning,Arrows,Cannoneer,2,Evol Wall Breakers,Evol Skeletons,The Log,Poison,Little Prince,Ice Spirit,Tesla,Miner,Cannoneer
pathOfLegend,20240220T131345.000Z,#U2LYQJQVY,1,#8Q29Y9PYG,0,2,Evol Wall Breakers,Evol Skeletons,The Log,Poison,Little Prince,Ice Spirit,Tesla,Miner,Cannoneer,2,Evol Skeletons,Evol Knight,Golden Knight,Executioner,Goblin Drill,Bomb Tower,Poison,Tornado,Tower Princess
pathOfLegend,20240225T112155.000Z,#PYL2RRLUQ,1,#U2YUL8CV0,0,2,Evol Royal Recruits,Evol Bomber,Little Prince,Goblin Giant,Arrows,Mother Witch,Fisherman,Rage,Cannoneer,2,Evol Archers,Evol Skeletons,Tesla,Fireball,Ice Spirit,Knight,X-Bow,The Log,Tower Princess
pathOfLegend,20240225T111152.000Z,#20QR22G2,1,#U2YUL8CV0,0,2,Evol Wall Breakers,Evol Skeletons,Ice Spirit,Little Prince,Miner,Tesla,The Log,Poison,Cannoneer,2,Evol Archers,Evol Skeletons,Tesla,Fireball,Ice Spirit,Knight,X-Bow,The Log,Tower Princess
pathOfLegend,20240225T110825.000Z,#99UUPL28,1,#U2YUL8CV0,0,2,Evol Knight,Evol Bats,Minion Horde,Elixir Collector,Giant,Three Musketeers,Dark Prince,Arrows,Tower Princess,2,Evol Archers,Evol Skeletons,Tesla,Fireball,Ice Spirit,Knight,X-Bow,The Log,Tower Princess
pathOfLegend,20240225T110432.000Z,#U2YUL8CV0,1,#8Q29Y9PYG,0,2,Evol Archers,Evol Skeletons,Tesla,Fireball,Ice Spirit,Knight,X-Bow,The Log,Tower Princess,2,Evol Skeletons,Evol Knight,Golden Knight,Executioner,Goblin Drill,Bomb Tower,Poison,Tornado,Tower Princess
pathOfLegend,20240225T105833.000Z,#U2YUL8CV0,1,#VP2V2CQPJ,0,2,Evol Archers,Evol Skeletons,Tesla,Fireball,Ice Spirit,Knight,X-Bow,The Log,Tower Princess,2,Evol Royal Giant,Evol Archers,Monk,Goblins,Lightning,Fisherman,Electro Spirit,The Log,Tower Princess
pathOfLegend,20240225T105321.000Z,#U2YUL8CV0,1,#CPV80QR90,0,2,Evol Archers,Evol Skeletons,Tesla,Fireball,Ice Spirit,Knight,X-Bow,The Log,Tower Princess,2,Evol Barbarians,Evol Bats,Sparky,Goblin Giant,Goblin Gang,Rage,Elixir Collector,Arrows,Cannoneer
pathOfLegend,20240225T104935.000Z,#U2YUL8CV0,1,#2RYU98R9,0,2,Evol Archers,Evol Skeletons,Tesla,Fireball,Ice Spirit,Knight,X-Bow,The Log,Tower Princess,2,Evol Barbarians,Evol Wall Breakers,Goblin Barrel,Dart Goblin,Rascals,Princess,Goblin Gang,The Log,Tower Princess
pathOfLegend,20240225T104619.000Z,#PYL2RRLUQ,1,#U2YUL8CV0,0,2,Evol Royal Recruits,Evol Bomber,Little Prince,Goblin Giant,Arrows,Mother Witch,Fisherman,Rage,Cannoneer,2,Evol Archers,Evol Skeletons,Tesla,Fireball,Ice Spirit,Knight,X-Bow,The Log,Tower Princess
pathOfLegend,20240225T103822.000Z,#2VJ882GL8,1,#U2YUL8CV0,0,2,Evol Firecracker,Evol Skeletons,Ice Spirit,The Log,Mighty Miner,Hog Rider,Earthquake,Bomb Tower,Tower Princess,2,Evol Archers,Evol Skeletons,Tesla,Fireball,Ice Spirit,Knight,X-Bow,The Log,Tower Princess
pathOfLegend,20240225T022724.000Z,#U2YUL8CV0,1,#2Q20PJ2PG,0,2,Evol Archers,Evol Skeletons,Tesla,Fireball,Ice Spirit,Knight,X-Bow,The Log,Tower Princess,2,Evol Wall Breakers,Evol Royal Recruits,Fireball,Skeleton Dragons,Arrows,Little Prince,Goblins,Fisherman,Tower Princess
pathOfLegend,20240225T022201.000Z,#U2YUL8CV0,1,#22LLJUVV9,0,2,Evol Archers,Evol Skeletons,Tesla,Fireball,Ice Spirit,Knight,X-Bow,The Log,Tower Princess,2,Evol Knight,Evol Wall Breakers,Little Prince,Giant Snowball,Inferno Tower,Graveyard,Guards,Arrows,Tower Princess
pathOfLegend,20240225T090430.000Z,#U2YVYGGV2,1,#8QVJLR0UL,0,2,Evol Bats,Evol Knight,Goblins,Miner,The Log,Poison,Bomb Tower,Wall Breakers,Tower Princess,2,Evol Skeletons,Evol Ice Spirit,Cannon,Royal Hogs,Archer Queen,Earthquake,The Log,Royal Delivery,Tower Princess
pathOfLegend,20240225T085207.000Z,#U2YVYGGV2,1,#V2YPU2VRR,0,2,Evol Bats,Evol Knight,Goblins,Miner,The Log,Poison,Bomb Tower,Wall Breakers,Tower Princess,2,Evol Knight,Evol Archers,P.E.K.K.A,Royal Ghost,Electro Wizard,Poison,Zap,Battle Ram,Cannoneer
pathOfLegend,20240225T041400.000Z,#22VPV8GRC,1,#U2YVYGGV2,0,1,Evol Archers,Minions,Graveyard,Arrows,Bowler,Giant Snowball,Little Prince,Giant,Tower Princess,2,Evol Bats,Evol Knight,Goblins,Miner,The Log,Poison,Bomb Tower,Wall Breakers,Tower Princess
pathOfLegend,20240225T040534.000Z,#UJRR9RJUL,1,#U2YVYGGV2,0,2,Evol Archers,Evol Knight,Freeze,Bowler,Inferno Dragon,Graveyard,Tornado,Baby Dragon,Tower Princess,2,Evol Bats,Evol Knight,Goblins,Miner,The Log,Poison,Bomb Tower,Wall Breakers,Tower Princess
pathOfLegend,20240225T035323.000Z,#U2YVYGGV2,1,#YGPCY9RQ,0,2,Evol Bats,Evol Knight,Goblins,Miner,The Log,Poison,Bomb Tower,Wall Breakers,Tower Princess,2,Evol Knight,Evol Skeletons,Little Prince,Poison,Tesla,The Log,Graveyard,Skeleton Dragons,Tower Princess
pathOfLegend,20240224T132349.000Z,#UVCYQCQL,1,#U2YVYGGV2,0,2,Evol Mortar,Evol Bomber,Miner,Little Prince,Knight,Poison,Fire Spirit,The Log,Cannoneer,2,Evol Bats,Evol Knight,Goblins,Miner,The Log,Poison,Bomb Tower,Wall Breakers,Tower Princess
pathOfLegend,20240224T113831.000Z,#U2YVYGGV2,1,#9RGPC2GG,0,2,Evol Bats,Evol Knight,Goblins,Miner,The Log,Poison,Bomb Tower,Wall Breakers,Tower Princess,2,Evol Skeletons,Evol Bomber,The Log,Ice Spirit,Royal Hogs,Earthquake,Royal Delivery,Little Prince,Tower Princess
pathOfLegend,20240224T102425.000Z,#GGV9YLQY,1,#U2YVYGGV2,0,2,Evol Bats,Evol Bomber,Skeleton King,Tornado,Night Witch,Golem,Skeleton Dragons,Lightning,Tower Princess,2,Evol Bats,Evol Knight,Goblins,Miner,The Log,Poison,Bomb Tower,Wall Breakers,Tower Princess
pathOfLegend,20240224T102024.000Z,#U2YVYGGV2,1,#YQPRUU2Q,0,2,Evol Bats,Evol Knight,Goblins,Miner,The Log,Poison,Bomb Tower,Wall Breakers,Tower Princess,2,Evol Knight,Evol Mortar,Electro Giant,Bowler,Little Prince,Royal Delivery,Tornado,Earthquake,Tower Princess
pathOfLegend,20240224T101650.000Z,#U2YVYGGV2,1,#Y8JPQJL2,0,2,Evol Bats,Evol Knight,Goblins,Miner,The Log,Poison,Bomb Tower,Wall Breakers,Tower Princess,2,Evol Skeletons,Evol Bomber,Earthquake,The Log,Little Prince,Royal Delivery,Cannon,Royal Hogs,Tower Princess
pathOfLegend,20240224T043416.000Z,#U2YVYGGV2,1,#YLPQU2VR,0,2,Evol Bats,Evol Knight,Goblins,Miner,The Log,Poison,Bomb Tower,Wall Breakers,Tower Princess,2,Evol Skeletons,Evol Knight,Electro Spirit,X-Bow,Fireball,Little Prince,The Log,Tesla,Tower Princess
pathOfLegend,20240224T042909.000Z,#CVV8VP9RR,1,#U2YVYGGV2,0,2,Evol Wall Breakers,Evol Skeletons,Poison,Tesla,The Log,Little Prince,Miner,Ice Spirit,Cannoneer,2,Evol Bats,Evol Knight,Goblins,Miner,The Log,Poison,Bomb Tower,Wall Breakers,Tower Princess
pathOfLegend,20240223T095318.000Z,#U2YVYGGV2,0,#QG9LCJ29,0,2,Evol Bats,Evol Knight,Goblins,Miner,The Log,Poison,Bomb Tower,Wall Breakers,Tower Princess,2,Evol Mortar,Evol Bomber,Knight,Electro Spirit,Poison,The Log,Little Prince,Miner,Tower Princess
pathOfLegend,20240223T094728.000Z,#9ULPU0QL,1,#U2YVYGGV2,0,2,Evol Bats,Evol Wall Breakers,Mega Knight,Goblins,Little Prince,Bandit,Miner,Arrows,Tower Princess,2,Evol Bats,Evol Knight,Goblins,Miner,The Log,Poison,Bomb Tower,Wall Breakers,Tower Princess
pathOfLegend,20240225T071243.000Z,#U8CGCCGJJ,1,#U80YYQRQC,0,2,Evol Skeletons,Evol Knight,Miner,The Log,Little Prince,Tesla,Fire Spirit,Poison,Cannoneer,2,Evol Bomber,Evol Wall Breakers,Valkyrie,Skeleton Army,Fireball,Fire Spirit,Inferno Tower,Goblin Drill,Tower Princess
pathOfLegend,20240225T070650.000Z,#U80YYQRQC,1,#CPRYQVL8,0,2,Evol Bomber,Evol Wall Breakers,Valkyrie,Skeleton Army,Fireball,Fire Spirit,Inferno Tower,Goblin Drill,Tower Princess,2,Evol Wall Breakers,Evol Bomber,Goblin Drill,Little Prince,Poison,Goblins,Royal Delivery,Bomb Tower,Tower Princess
pathOfLegend,20240225T062037.000Z,#U80YYQRQC,1,#J08R29Y,0,2,Evol Bomber,Evol Wall Breakers,Valkyrie,Skeleton Army,Fireball,Fire Spirit,Inferno Tower,Goblin Drill,Tower Princess,2,Evol Knight,Evol Barbarians,Elixir Collector,Tornado,Lumberjack,Golem,Electro Dragon,Skeleton Dragons,Tower Princess
pathOfLegend,20240225T060155.000Z,#U80YYQRQC,1,#P90U80CJ2,0,2,Evol Bomber,Evol Wall Breakers,Valkyrie,Skeleton Army,Fireball,Fire Spirit,Inferno Tower,Goblin Drill,Tower Princess,2,Evol Knight,Evol Skeletons,Balloon,Miner,Little Prince,Arrows,Giant Snowball,Bomb Tower,Tower Princess
pathOfLegend,20240225T055518.000Z,#U80YYQRQC,1,#GQJY00YP,0,2,Evol Bomber,Evol Wall Breakers,Valkyrie,Skeleton Army,Fireball,Fire Spirit,Inferno Tower,Goblin Drill,Tower Princess,2,Evol Wall Breakers,Evol Bomber,Valkyrie,Guards,Fireball,Inferno Tower,Goblin Drill,Fire Spirit,Tower Princess
pathOfLegend,20240225T064110.000Z,#U8CGCCGJJ,1,#22VPV8GRC,0,2,Evol Mortar,Evol Bomber,Knight,Fire Spirit,Poison,The Log,Little Prince,Miner,Cannoneer,1,Evol Archers,Minions,Graveyard,Arrows,Bowler,Giant Snowball,Little Prince,Giant,Tower Princess
pathOfLegend,20240225T063116.000Z,#U8CGCCGJJ,1,#V2029GUU2,0,2,Evol Mortar,Evol Bomber,Knight,Fire Spirit,Poison,The Log,Little Prince,Miner,Cannoneer,2,Evol Skeletons,Evol Bats,Giant Skeleton,Royal Ghost,Fisherman,Mother Witch,Royal Hogs,Arrows,Tower Princess
pathOfLegend,20240225T062544.000Z,#U8CGCCGJJ,1,#P89GLC2LC,0,2,Evol Mortar,Evol Bomber,Knight,Fire Spirit,Poison,The Log,Little Prince,Miner,Cannoneer,2,Evol Knight,Evol Ice Spirit,Princess,The Log,Rocket,Tesla,Goblin Gang,Goblin Barrel,Tower Princess
pathOfLegend,20240225T061941.000Z,#U8CGCCGJJ,1,#P90U80CJ2,0,2,Evol Mortar,Evol Bomber,Knight,Fire Spirit,Poison,The Log,Little Prince,Miner,Cannoneer,2,Evol Knight,Evol Skeletons,Balloon,Miner,Little Prince,Arrows,Giant Snowball,Bomb Tower,Tower Princess
pathOfLegend,20240225T061032.000Z,#U8CGCCGJJ,1,#LJUPUG082,0,2,Evol Mortar,Evol Bomber,Knight,Fire Spirit,Poison,The Log,Little Prince,Miner,Cannoneer,2,Evol Bomber,Evol Wall Breakers,Goblins,Little Prince,Royal Delivery,Goblin Drill,Poison,Bomb Tower,Cannoneer
pathOfLegend,20240225T060643.000Z,#YLGCLGYGR,3,#U8CGCCGJJ,0,2,Evol Bomber,Evol Knight,Minions,Goblin Giant,Sparky,Rage,Mega Minion,Zap,Tower Princess,2,Evol Mortar,Evol Bomber,Knight,Fire Spirit,Poison,The Log,Little Prince,Miner,Cannoneer
pathOfLegend,20240225T060434.000Z,#U8CGCCGJJ,1,#88J800CQ,0,2,Evol Mortar,Evol Bomber,Knight,Fire Spirit,Poison,The Log,Little Prince,Miner,Cannoneer,2,Evol Mortar,Evol Knight,Minions,The Log,Little Prince,Poison,Ice Spirit,Miner,Tower Princess
pathOfLegend,20240225T055526.000Z,#2JQ0GRRJ8,1,#U8CGCCGJJ,0,1,Evol Knight,Ice Wizard,Baby Dragon,Graveyard,Poison,Barbarian Barrel,Tombstone,Tornado,Tower Princess,2,Evol Mortar,Evol Bomber,Knight,Fire Spirit,Poison,The Log,Little Prince,Miner,Cannoneer
pathOfLegend,20240111T052159.000Z,#U8CGCCGJJ,1,#2U2L8QRV,0,1,Evol Skeletons,Ice Spirit,Miner,Poison,Knight,Little Prince,Tesla,The Log,Tower Princess,0,Golem,Clone,Mirror,Mega Minion,Witch,Goblin Gang,Rage,Archers,Tower Princess
pathOfLegend,20240111T051554.000Z,#U8CGCCGJJ,1,#8JCLCPJL,0,1,Evol Skeletons,Ice Spirit,Miner,Poison,Knight,Little Prince,Tesla,The Log,Tower Princess,0,Zap,Wizard,Minion Horde,Skeleton Army,Goblin Gang,Giant,Freeze,Elite Barbarians,Cannoneer
pathOfLegend,20240111T043246.000Z,#U8CGCCGJJ,3,#R29PVULLC,0,1,Evol Skeletons,Ice Spirit,Miner,Poison,Knight,Little Prince,Tesla,The Log,Tower Princess,0,The Log,Valkyrie,Firecracker,Mega Knight,Witch,Knight,Wall Breakers,Goblin Barrel,Tower Princess
pathOfLegend,20240225T022101.000Z,#U8LVY2LJ0,1,#PYGVQGLLU,0,2,Evol Wall Breakers,Evol Skeletons,Poison,Ice Spirit,The Log,Little Prince,Miner,Tesla,Tower Princess,2,Evol Bats,Evol Wall Breakers,Mega Knight,Bandit,Little Prince,Prince,Miner,Zap,Tower Princess
pathOfLegend,20240225T015646.000Z,#U8LVY2LJ0,1,#VYLP8JU90,0,2,Evol Wall Breakers,Evol Skeletons,Poison,Ice Spirit,The Log,Little Prince,Miner,Tesla,Tower Princess,2,Evol Bomber,Evol Bats,Giant,Mini P.E.K.K.A,Sparky,Fireball,Rage,Minions,Tower Princess
pathOfLegend,20240225T003137.000Z,#VP2R9J0,1,#U8LVY2LJ0,0,2,Evol Wall Breakers,Evol Bomber,Royal Delivery,Goblin Drill,Poison,Bomb Tower,Goblins,Little Prince,Cannoneer,2,Evol Wall Breakers,Evol Skeletons,Poison,Ice Spirit,The Log,Little Prince,Miner,Tesla,Tower Princess
pathOfLegend,20240225T002642.000Z,#U8LVY2LJ0,1,#PYGVQGLLU,0,2,Evol Wall Breakers,Evol Skeletons,Poison,Ice Spirit,The Log,Little Prince,Miner,Tesla,Tower Princess,2,Evol Bats,Evol Wall Breakers,Mega Knight,Bandit,Little Prince,Prince,Miner,Zap,Tower Princess
pathOfLegend,20240225T002240.000Z,#U8LVY2LJ0,1,#Y9R22RQ2,0,2,Evol Wall Breakers,Evol Skeletons,Poison,Ice Spirit,The Log,Little Prince,Miner,Tesla,Tower Princess,2,Evol Skeletons,Evol Wall Breakers,Goblin Barrel,Ice Spirit,Fire Spirit,Princess,Cannon,Valkyrie,Tower Princess
pathOfLegend,20240225T001202.000Z,#20U0RPQYY,1,#U8LVY2LJ0,0,2,Evol Royal Recruits,Evol Bomber,Electro Giant,Mother Witch,Tornado,Cannon,Bowler,Arrows,Cannoneer,2,Evol Wall Breakers,Evol Skeletons,Poison,Ice Spirit,The Log,Little Prince,Miner,Tesla,Tower Princess
pathOfLegend,20240225T000709.000Z,#2G0JP98QR,1,#U8LVY2LJ0,0,2,Evol Bomber,Evol Knight,Little Prince,Lightning,Minions,Fisherman,Goblin Giant,Arrows,Cannoneer,2,Evol Wall Breakers,Evol Skeletons,Poison,Ice Spirit,The Log,Little Prince,Miner,Tesla,Tower Princess
pathOfLegend,20240224T235609.000Z,#U8LVY2LJ0,1,#VPPUUGVPG,0,2,Evol Wall Breakers,Evol Skeletons,Poison,Ice Spirit,The Log,Little Prince,Miner,Tesla,Tower Princess,2,Evol Knight,Evol Bomber,Electro Dragon,Tornado,Freeze,Inferno Dragon,Bowler,Balloon,Tower Princess
pathOfLegend,20240225T020156.000Z,#U9GJYPUG8,3,#2Q2UV9JV,0,2,Evol Royal Recruits,Evol Wall Breakers,Firecracker,Mighty Miner,Goblins,Skeleton Barrel,Arrows,Goblin Gang,Tower Princess,2,Evol Knight,Evol Bomber,Electro Spirit,The Log,X-Bow,Fireball,Tesla,Little Prince,Cannoneer
pathOfLegend,20240225T015814.000Z,#9Q9QR8UJC,1,#U9GJYPUG8,0,2,Evol Mortar,Evol Bats,Goblins,Little Prince,Mother Witch,Miner,Electro Spirit,Arrows,Cannoneer,2,Evol Royal Recruits,Evol Wall Breakers,Firecracker,Mighty Miner,Goblins,Skeleton Barrel,Arrows,Goblin Gang,Tower Princess
pathOfLegend,20240225T014548.000Z,#U9GJYPUG8,1,#LYG0LR0U0,0,2,Evol Royal Recruits,Evol Wall Breakers,Firecracker,Mighty Miner,Goblins,Skeleton Barrel,Arrows,Goblin Gang,Tower Princess,2,Evol Knight,Evol Bomber,Graveyard,Poison,Tornado,Baby Dragon,Tombstone,Little Prince,Tower Princess
