type,battleTime,team_0_tag,team_0_crowns,opponent_0_tag,opponent_0_crowns,team_0_evolution_count,team_0_cards_0_name,team_0_cards_1_name,team_0_cards_2_name,team_0_cards_3_name,team_0_cards_4_name,team_0_cards_5_name,team_0_cards_6_name,team_0_cards_7_name,team_0_supportCards_0_name,opponent_0_evolution_count,opponent_0_cards_0_name,opponent_0_cards_1_name,opponent_0_cards_2_name,opponent_0_cards_3_name,opponent_0_cards_4_name,opponent_0_cards_5_name,opponent_0_cards_6_name,opponent_0_cards_7_name,opponent_0_supportCards_0_name
pathOfLegend,20240208T114041.000Z,#RJGVUJ0R,1,#QY0Y2VGQ,0,2,Evol Firecracker,Evol Knight,Poison,Arrows,Monk,Ram Rider,Minions,Cannon,Tower Princess,2,Evol Barbarians,Evol Skeletons,Sparky,Minions,Elixir Collector,Tornado,Zap,Goblin Giant,Tower Princess
pathOfLegend,20240208T113654.000Z,#RJGVUJ0R,1,#PJ0Y0PPUU,0,2,Evol Firecracker,Evol Knight,Poison,Arrows,Monk,Ram Rider,Minions,Cannon,Tower Princess,2,Evol Mortar,Evol Bomber,Poison,Giant Skeleton,Miner,Wall Breakers,Royal Delivery,Tornado,Cannoneer
pathOfLegend,20240208T112927.000Z,#RJGVUJ0R,1,#PUQVLYV89,0,2,Evol Firecracker,Evol Knight,Poison,Arrows,Monk,Ram Rider,Minions,Cannon,Tower Princess,2,Evol Knight,Evol Archers,Balloon,Bowler,Inferno Dragon,Electro Dragon,Tornado,Freeze,Tower Princess
pathOfLegend,20240208T104100.000Z,#RJGVUJ0R,2,#GQJPVJQQ,1,2,Evol Firecracker,Evol Knight,Poison,Arrows,Monk,Ram Rider,Minions,Cannon,Tower Princess,2,Evol Royal Recruits,Evol Bats,Hog Rider,Poison,Little Prince,Royal Ghost,Arrows,Musketeer,Tower Princess
pathOfLegend,20240208T073042.000Z,#8P8Y0298,2,#RJGVUJ0R,1,2,Evol Bomber,Evol Archers,Lightning,Lumberjack,Golem,Night Witch,Little Prince,Arrows,Cannoneer,2,Evol Firecracker,Evol Knight,Poison,Arrows,Monk,Ram Rider,Minions,Cannon,Tower Princess
pathOfLegend,20240208T072700.000Z,#QYG22U,1,#RJGVUJ0R,0,2,Evol Skeletons,Evol Bomber,Royal Hogs,Earthquake,Royal Delivery,Ice Spirit,The Log,Little Prince,Tower Princess,2,Evol Firecracker,Evol Knight,Poison,Arrows,Monk,Ram Rider,Minions,Cannon,Tower Princess
pathOfLegend,20240208T072036.000Z,#RJGVUJ0R,1,#9J29P9UUY,0,2,Evol Firecracker,Evol Knight,Poison,Arrows,Monk,Ram Rider,Minions,Cannon,Tower Princess,2,Evol Knight,Evol Bomber,Goblin Giant,Sparky,Mini P.E.K.K.A,Minions,Arrows,Rage,Tower Princess
pathOfLegend,20240208T071721.000Z,#RJGVUJ0R,1,#99G0QPLCL,0,2,Evol Firecracker,Evol Knight,Poison,Arrows,Monk,Ram Rider,Minions,Cannon,Tower Princess,2,Evol Firecracker,Evol Knight,Earthquake,Hog Rider,Ice Spirit,Tesla,The Log,Goblins,Tower Princess
pathOfLegend,20240208T071319.000Z,#PJ0Y0PPUU,1,#RJGVUJ0R,0,2,Evol Knight,Evol Bomber,Miner,Bomb Tower,The Log,Little Prince,Poison,Tornado,Cannoneer,2,Evol Firecracker,Evol Knight,Poison,Arrows,Monk,Ram Rider,Minions,Cannon,Tower Princess
pathOfLegend,20240208T070235.000Z,#RJGVUJ0R,1,#2RPV2VQGJ,0,2,Evol Firecracker,Evol Knight,Poison,Arrows,Monk,Ram Rider,Minions,Cannon,Tower Princess,2,Evol Knight,Evol Bomber,Ice Spirit,Bomb Tower,Arrows,Poison,Miner,Little Prince,Cannoneer
pathOfLegend,20240208T042217.000Z,#RJGVUJ0R,1,#2CVPP0Q98,0,2,Evol Firecracker,Evol Knight,Poison,Arrows,Monk,Ram Rider,Minions,Cannon,Tower Princess,2,Evol Royal Giant,Evol Archers,Little Prince,Fisherman,Fireball,Royal Ghost,Electro Spirit,The Log,Tower Princess
pathOfLegend,20240208T162504.000Z,#RL2CGGL,2,#LLGPYL2G,1,2,Evol Archers,Evol Bats,Little Prince,Arrows,Giant Snowball,Graveyard,Bowler,Giant,Tower Princess,2,Evol Bomber,Evol Knight,Arrows,Minions,Inferno Dragon,Giant Snowball,Balloon,Lava Hound,Tower Princess
pathOfLegend,20240207T205008.000Z,#RL2CGGL,1,#98U92U0V0,0,2,Evol Archers,Evol Bats,Little Prince,Arrows,Giant Snowball,Graveyard,Bowler,Giant,Tower Princess,2,Evol Bomber,Evol Knight,Goblin Drill,Wall Breakers,Goblins,Tesla,Poison,Giant Snowball,Tower Princess
pathOfLegend,20240207T204052.000Z,#RL2CGGL,3,#LJQ2RYLV9,0,2,Evol Archers,Evol Bats,Little Prince,Arrows,Giant Snowball,Graveyard,Bowler,Giant,Tower Princess,2,Evol Knight,Evol Bomber,Graveyard,Baby Dragon,Little Prince,Tombstone,Tornado,Poison,Cannoneer
pathOfLegend,20240207T203629.000Z,#RL2CGGL,1,#9QY2JQ28Y,0,2,Evol Archers,Evol Bats,Little Prince,Arrows,Giant Snowball,Graveyard,Bowler,Giant,Tower Princess,2,Evol Barbarians,Evol Knight,Balloon,Arrows,Lava Hound,Mega Minion,Flying Machine,Giant Snowball,Tower Princess
pathOfLegend,20240207T203141.000Z,#RL2CGGL,1,#V8UJ28UVG,0,2,Evol Archers,Evol Bats,Little Prince,Arrows,Giant Snowball,Graveyard,Bowler,Giant,Tower Princess,2,Evol Knight,Evol Mortar,Bats,Giant Snowball,Goblins,Archer Queen,Miner,Poison,Tower Princess
pathOfLegend,20240207T202559.000Z,#RL2CGGL,1,#CGV0V99RQ,0,2,Evol Archers,Evol Bats,Little Prince,Arrows,Giant Snowball,Graveyard,Bowler,Giant,Tower Princess,2,Evol Firecracker,Evol Bats,Miner,Skeletons,Wall Breakers,Bomb Tower,The Log,Ice Spirit,Tower Princess
pathOfLegend,20240207T202134.000Z,#RL2CGGL,0,#UJ0GPRL0,0,2,Evol Archers,Evol Bats,Little Prince,Arrows,Giant Snowball,Graveyard,Bowler,Giant,Tower Princess,1,Evol Knight,Goblin Gang,Electro Spirit,Tesla,Princess,Goblin Barrel,Rocket,The Log,Tower Princess
pathOfLegend,20240207T172143.000Z,#RL2CGGL,1,#9YV28U9Q8,0,2,Evol Archers,Evol Bats,Little Prince,Arrows,Giant Snowball,Graveyard,Bowler,Giant,Tower Princess,2,Evol Mortar,Evol Knight,Little Prince,Fire Spirit,Goblins,Ice Spirit,Arrows,Elixir Collector,Cannoneer
pathOfLegend,20240207T171518.000Z,#RL2CGGL,1,#PY0VPG8V0,0,2,Evol Archers,Evol Bats,Little Prince,Arrows,Giant Snowball,Graveyard,Bowler,Giant,Tower Princess,2,Evol Knight,Evol Bomber,Inferno Dragon,Bowler,Tornado,Electro Dragon,Balloon,Freeze,Tower Princess
pathOfLegend,20240207T171200.000Z,#JJLVRLYGP,1,#RL2CGGL,0,1,Evol Bats,Mini P.E.K.K.A,Zap,Arrows,Giant,Sparky,Minion Horde,Fireball,Tower Princess,2,Evol Archers,Evol Bats,Little Prince,Arrows,Giant Snowball,Graveyard,Bowler,Giant,Tower Princess
pathOfLegend,20240207T170844.000Z,#RL2CGGL,1,#CLPJG9URV,0,2,Evol Archers,Evol Bats,Little Prince,Arrows,Giant Snowball,Graveyard,Bowler,Giant,Tower Princess,1,Evol Firecracker,Zap,Skeleton Barrel,Flying Machine,Tornado,Clone,Night Witch,Giant Skeleton,Tower Princess
pathOfLegend,20240208T094644.000Z,#VGRU0Y229,2,#RP0L2Y8C9,1,2,Evol Bomber,Evol Skeletons,Balloon,Minions,Lava Hound,Minion Horde,Miner,Arrows,Tower Princess,2,Evol Knight,Evol Bomber,Ice Spirit,Miner,Poison,Tesla,The Log,Little Prince,Tower Princess
pathOfLegend,20240208T053245.000Z,#YPVL22JPL,1,#RP0L2Y8C9,0,2,Evol Knight,Evol Archers,Heal Spirit,Battle Ram,Archer Queen,Royal Ghost,Bandit,Arrows,Tower Princess,2,Evol Knight,Evol Bomber,Ice Spirit,Miner,Poison,Tesla,The Log,Little Prince,Tower Princess
pathOfLegend,20240208T052034.000Z,#RP0L2Y8C9,1,#8QRUPCLC,0,2,Evol Knight,Evol Bomber,Ice Spirit,Miner,Poison,Tesla,The Log,Little Prince,Tower Princess,2,Evol Royal Recruits,Evol Firecracker,Goblins,Arrows,Wall Breakers,Mighty Miner,Goblin Gang,Skeleton Barrel,Tower Princess
pathOfLegend,20240208T045907.000Z,#VP9GJYQ2,1,#RP0L2Y8C9,0,2,Evol Skeletons,Evol Bomber,Little Prince,The Log,Royal Hogs,Earthquake,Cannon,Royal Delivery,Tower Princess,2,Evol Knight,Evol Bomber,Ice Spirit,Miner,Poison,Tesla,The Log,Little Prince,Tower Princess
pathOfLegend,20240208T045247.000Z,#RP0L2Y8C9,1,#28GCQJCLU,0,2,Evol Knight,Evol Bomber,Ice Spirit,Miner,Poison,Tesla,The Log,Little Prince,Tower Princess,0,Zap,Arrows,Mega Minion,Inferno Tower,Skeleton Army,Balloon,Lumberjack,Mega Knight,Tower Princess
pathOfLegend,20240208T044316.000Z,#RP0L2Y8C9,1,#98UL0V2VJ,0,2,Evol Knight,Evol Bomber,Ice Spirit,Miner,Poison,Tesla,The Log,Little Prince,Tower Princess,2,Evol Bomber,Evol Knight,Rage,Goblin Giant,Minions,Mini P.E.K.K.A,Arrows,Sparky,Cannoneer
pathOfLegend,20240208T043518.000Z,#RP0L2Y8C9,3,#P9P2GL8,0,2,Evol Knight,Evol Bomber,Ice Spirit,Miner,Poison,Tesla,The Log,Little Prince,Tower Princess,2,Evol Mortar,Evol Royal Recruits,Minions,Arrows,Little Prince,Miner,Skeleton Dragons,Goblins,Tower Princess
pathOfLegend,20240208T042413.000Z,#2JRP8UYP,1,#RP0L2Y8C9,0,2,Evol Knight,Evol Archers,Graveyard,Poison,Baby Dragon,Barbarian Barrel,Tornado,Tombstone,Cannoneer,2,Evol Knight,Evol Bomber,Ice Spirit,Miner,Poison,Tesla,The Log,Little Prince,Tower Princess
pathOfLegend,20240208T040217.000Z,#RP0L2Y8C9,2,#VGRU0Y229,1,2,Evol Knight,Evol Bomber,Ice Spirit,Miner,Poison,Tesla,The Log,Little Prince,Tower Princess,2,Evol Bomber,Evol Skeletons,Balloon,Minions,Lava Hound,Minion Horde,Miner,Arrows,Tower Princess
pathOfLegend,20240208T030547.000Z,#RP0L2Y8C9,1,#JLP0R90R0,0,2,Evol Knight,Evol Bomber,Ice Spirit,Miner,Poison,Tesla,The Log,Little Prince,Tower Princess,2,Evol Royal Recruits,Evol Archers,Skeleton Dragons,Fireball,Rage,Mega Knight,Mini P.E.K.K.A,Wall Breakers,Tower Princess
pathOfLegend,20240208T030159.000Z,#RP0L2Y8C9,1,#JY0LQC2YP,0,2,Evol Knight,Evol Bomber,Ice Spirit,Miner,Poison,Tesla,The Log,Little Prince,Tower Princess,2,Evol Knight,Evol Firecracker,Earthquake,Bomb Tower,The Log,Hog Rider,Ice Spirit,Skeletons,Tower Princess
pathOfLegend,20240207T230555.000Z,#RP2QGV8QL,1,#UVCYQCQL,0,2,Evol Mortar,Evol Bomber,Little Prince,The Log,Tornado,Knight,Poison,Skeletons,Tower Princess,2,Evol Royal Giant,Evol Bomber,Phoenix,Royal Ghost,Fisherman,Fireball,Electro Spirit,Barbarian Barrel,Cannoneer
pathOfLegend,20240207T190441.000Z,#RP2QGV8QL,1,#R90PRV0PY,0,2,Evol Mortar,Evol Bomber,Little Prince,The Log,Tornado,Knight,Poison,Skeletons,Tower Princess,2,Evol Bats,Evol Skeletons,Mega Knight,Wall Breakers,Little Prince,Bandit,Miner,Zap,Tower Princess
pathOfLegend,20240207T180852.000Z,#UJRR9RJUL,1,#RP2QGV8QL,0,2,Evol Knight,Evol Archers,Freeze,Inferno Dragon,Bowler,Graveyard,Tornado,Baby Dragon,Tower Princess,2,Evol Mortar,Evol Bomber,Little Prince,The Log,Tornado,Knight,Poison,Skeletons,Tower Princess
pathOfLegend,20240207T180321.000Z,#RP2QGV8QL,1,#L0Q8J9Y0C,0,2,Evol Mortar,Evol Bomber,Little Prince,The Log,Tornado,Knight,Poison,Skeletons,Tower Princess,2,Evol Mortar,Evol Knight,Miner,Little Prince,Poison,Minions,Ice Spirit,The Log,Cannoneer
pathOfLegend,20240207T175901.000Z,#RP2QGV8QL,1,#8JRJ9V0,0,2,Evol Mortar,Evol Bomber,Little Prince,The Log,Tornado,Knight,Poison,Skeletons,Tower Princess,2,Evol Bomber,Evol Knight,Rage,Goblin Giant,Minions,Mini P.E.K.K.A,Arrows,Sparky,Cannoneer
pathOfLegend,20240207T172937.000Z,#RP2QGV8QL,1,#PYQ8PY90J,0,2,Evol Mortar,Evol Bomber,Little Prince,The Log,Tornado,Knight,Poison,Skeletons,Tower Princess,1,Evol Knight,Bats,Giant Snowball,The Log,Hunter,Balloon,Royal Delivery,Miner,Tower Princess
pathOfLegend,20240208T063242.000Z,#RVPQJRU8Y,1,#RP8JJYPR,0,2,Evol Knight,Evol Archers,Inferno Dragon,Ram Rider,Electro Wizard,Barbarian Barrel,Fireball,Mega Knight,Tower Princess,2,Evol Knight,Evol Ice Spirit,Graveyard,Freeze,Tornado,Barbarian Barrel,Goblins,Executioner,Cannoneer
pathOfLegend,20240208T062700.000Z,#892YUUYG,1,#RP8JJYPR,0,2,Evol Knight,Evol Bomber,Cannon,Electro Giant,Mega Minion,Tornado,Lightning,Bowler,Tower Princess,2,Evol Knight,Evol Ice Spirit,Graveyard,Freeze,Tornado,Barbarian Barrel,Goblins,Executioner,Cannoneer
pathOfLegend,20240208T062049.000Z,#RP8JJYPR,1,#Q8QCU08R9,0,2,Evol Knight,Evol Ice Spirit,Graveyard,Freeze,Tornado,Barbarian Barrel,Goblins,Executioner,Cannoneer,2,Evol Skeletons,Evol Knight,Little Prince,Tesla,The Log,Poison,Ice Spirit,Miner,Tower Princess
pathOfLegend,20240208T061542.000Z,#RP8JJYPR,1,#YVUJVJP9,0,2,Evol Knight,Evol Ice Spirit,Graveyard,Freeze,Tornado,Barbarian Barrel,Goblins,Executioner,Cannoneer,2,Evol Bomber,Evol Knight,Rage,Goblin Giant,Minions,Mini P.E.K.K.A,Arrows,Sparky,Cannoneer
pathOfLegend,20240208T061228.000Z,#8QRUPCLC,1,#RP8JJYPR,0,2,Evol Royal Recruits,Evol Firecracker,Goblins,Arrows,Wall Breakers,Mighty Miner,Goblin Gang,Skeleton Barrel,Tower Princess,2,Evol Knight,Evol Ice Spirit,Graveyard,Freeze,Tornado,Barbarian Barrel,Goblins,Executioner,Cannoneer
pathOfLegend,20240208T050739.000Z,#RP8JJYPR,1,#VGRU0Y229,0,2,Evol Knight,Evol Ice Spirit,Graveyard,Freeze,Tornado,Barbarian Barrel,Goblins,Executioner,Cannoneer,2,Evol Bomber,Evol Skeletons,Balloon,Minions,Lava Hound,Minion Horde,Miner,Arrows,Tower Princess
pathOfLegend,20240208T043712.000Z,#RP8JJYPR,1,#9GRPJ8VP,0,2,Evol Knight,Evol Ice Spirit,Graveyard,Freeze,Tornado,Barbarian Barrel,Goblins,Executioner,Cannoneer,2,Evol Knight,Evol Bomber,Night Witch,Arrows,Electro Dragon,Little Prince,Tornado,Golem,Tower Princess
pathOfLegend,20240208T043358.000Z,#RP8JJYPR,1,#C2CJUC89,0,2,Evol Knight,Evol Ice Spirit,Graveyard,Freeze,Tornado,Barbarian Barrel,Goblins,Executioner,Cannoneer,2,Evol Knight,Evol Firecracker,Hog Rider,Earthquake,Goblins,The Log,Tesla,Ice Spirit,Tower Princess
pathOfLegend,20240208T041630.000Z,#RP8JJYPR,3,#9QPPY9VJV,0,2,Evol Knight,Evol Ice Spirit,Graveyard,Freeze,Tornado,Barbarian Barrel,Goblins,Executioner,Cannoneer,2,Evol Royal Giant,Evol Bomber,Barbarian Barrel,Phoenix,Skeletons,Electro Spirit,Fireball,Fisherman,Tower Princess
pathOfLegend,20240208T041232.000Z,#RP8JJYPR,1,#CRQGY992G,0,2,Evol Knight,Evol Ice Spirit,Graveyard,Freeze,Tornado,Barbarian Barrel,Goblins,Executioner,Cannoneer,2,Evol Knight,Evol Bomber,Goblin Giant,Sparky,Minions,Mini P.E.K.K.A,Fireball,Rage,Tower Princess
pathOfLegend,20240208T022122.000Z,#RP8JJYPR,3,#CV2L9UU9,1,2,Evol Knight,Evol Ice Spirit,Graveyard,Freeze,Tornado,Barbarian Barrel,Goblins,Executioner,Cannoneer,2,Evol Barbarians,Evol Bats,Executioner,Battle Ram,Tornado,Zap,Mega Knight,Mini P.E.K.K.A,Tower Princess
pathOfLegend,20240208T020823.000Z,#RP8JJYPR,1,#JQJJQP8QG,0,2,Evol Knight,Evol Ice Spirit,Graveyard,Freeze,Tornado,Barbarian Barrel,Goblins,Executioner,Cannoneer,2,Evol Bomber,Evol Archers,Little Prince,Electro Giant,Bowler,Cannon,Tornado,Lightning,Tower Princess
pathOfLegend,20240208T020402.000Z,#RP8JJYPR,3,#L00RCJYG2,0,2,Evol Knight,Evol Ice Spirit,Graveyard,Freeze,Tornado,Barbarian Barrel,Goblins,Executioner,Cannoneer,1,Skeleton Army,Evol Bats,Zap,Giant,Mini P.E.K.K.A,Minion Horde,Arrows,Sparky,Tower Princess
pathOfLegend,20240208T015710.000Z,#RP8JJYPR,1,#2QUG8GJ00,0,2,Evol Knight,Evol Ice Spirit,Graveyard,Freeze,Tornado,Barbarian Barrel,Goblins,Executioner,Cannoneer,2,Evol Bomber,Evol Knight,Little Prince,Electro Giant,Bowler,Cannon,Lightning,Tornado,Tower Princess
pathOfLegend,20240208T015148.000Z,#9VJ9PP0,1,#RP8JJYPR,0,2,Evol Barbarians,Evol Archers,Bowler,Graveyard,Giant,Minions,Arrows,Giant Snowball,Tower Princess,2,Evol Knight,Evol Ice Spirit,Graveyard,Freeze,Tornado,Barbarian Barrel,Goblins,Executioner,Cannoneer
pathOfLegend,20240208T014814.000Z,#JY0LQC2YP,1,#RP8JJYPR,0,2,Evol Knight,Evol Firecracker,Earthquake,Bomb Tower,The Log,Hog Rider,Ice Spirit,Skeletons,Tower Princess,2,Evol Knight,Evol Ice Spirit,Graveyard,Freeze,Tornado,Barbarian Barrel,Goblins,Executioner,Cannoneer
pathOfLegend,20240208T014338.000Z,#PQVQGUR8,1,#RP8JJYPR,0,2,Evol Bats,Evol Firecracker,Royal Hogs,Fireball,Goblin Gang,Mini P.E.K.K.A,The Log,Ice Golem,Tower Princess,2,Evol Knight,Evol Ice Spirit,Graveyard,Freeze,Tornado,Barbarian Barrel,Goblins,Executioner,Cannoneer
pathOfLegend,20240208T005533.000Z,#RP8JJYPR,1,#9JPY20J0,0,2,Evol Knight,Evol Ice Spirit,Graveyard,Freeze,Tornado,Barbarian Barrel,Goblins,Executioner,Cannoneer,2,Evol Barbarians,Evol Bomber,Electro Dragon,Night Witch,Tornado,Lumberjack,Baby Dragon,Golem,Tower Princess
pathOfLegend,20240208T004833.000Z,#RP8JJYPR,1,#90C99CPC2,0,2,Evol Knight,Evol Ice Spirit,Graveyard,Freeze,Tornado,Barbarian Barrel,Goblins,Executioner,Cannoneer,2,Evol Mortar,Evol Knight,Minion Horde,Fireball,Miner,Spear Goblins,Goblin Gang,The Log,Tower Princess
pathOfLegend,20240207T180643.000Z,#2882PLLJ9,3,#RRU2P0YJ0,0,2,Evol Bomber,Evol Skeletons,Wall Breakers,Little Prince,Royal Delivery,Goblin Drill,Poison,Bomb Tower,Cannoneer,2,Evol Firecracker,Evol Skeletons,Mighty Miner,Bomb Tower,Ice Spirit,Earthquake,Hog Rider,The Log,Tower Princess
pathOfLegend,20240207T180137.000Z,#RRU2P0YJ0,3,#R9YUYUUVG,0,2,Evol Firecracker,Evol Skeletons,Mighty Miner,Bomb Tower,Ice Spirit,Earthquake,Hog Rider,The Log,Tower Princess,1,Evol Knight,Skeleton Army,Mega Knight,Arrows,Wall Breakers,Goblin Drill,Archer Queen,Bats,Tower Princess
pathOfLegend,20240207T175809.000Z,#RRU2P0YJ0,3,#R990LRP0C,0,2,Evol Firecracker,Evol Skeletons,Mighty Miner,Bomb Tower,Ice Spirit,Earthquake,Hog Rider,The Log,Tower Princess,2,Evol Knight,Evol Barbarians,Elite Barbarians,Three Musketeers,Rage,Royal Ghost,Elixir Collector,Heal Spirit,Tower Princess
pathOfLegend,20240207T175501.000Z,#RRU2P0YJ0,1,#9JY8UVLQR,0,2,Evol Firecracker,Evol Skeletons,Mighty Miner,Bomb Tower,Ice Spirit,Earthquake,Hog Rider,The Log,Tower Princess,2,Evol Firecracker,Evol Skeletons,Knight,Hog Rider,Cannon,Earthquake,The Log,Ice Spirit,Tower Princess
pathOfLegend,20240207T175001.000Z,#RRU2P0YJ0,1,#89LRCULU,0,2,Evol Firecracker,Evol Skeletons,Mighty Miner,Bomb Tower,Ice Spirit,Earthquake,Hog Rider,The Log,Tower Princess,1,Evol Skeletons,Ice Spirit,Archer Queen,Cannon,Hog Rider,The Log,Giant Skeleton,Earthquake,Tower Princess
pathOfLegend,20240207T174457.000Z,#RRU2P0YJ0,1,#LVJVVR8L,0,2,Evol Firecracker,Evol Skeletons,Mighty Miner,Bomb Tower,Ice Spirit,Earthquake,Hog Rider,The Log,Tower Princess,2,Evol Archers,Evol Knight,Royal Ghost,Battle Ram,Fireball,Electro Wizard,P.E.K.K.A,Zap,Tower Princess
pathOfLegend,20240207T174108.000Z,#RRU2P0YJ0,1,#2RGPQRVYG,0,2,Evol Firecracker,Evol Skeletons,Mighty Miner,Bomb Tower,Ice Spirit,Earthquake,Hog Rider,The Log,Tower Princess,2,Evol Bomber,Evol Archers,Bandit,Archer Queen,Wall Breakers,Zap,Mega Knight,Prince,Tower Princess
pathOfLegend,20240207T173641.000Z,#YRUL2QRQ0,1,#RRU2P0YJ0,0,2,Evol Knight,Evol Firecracker,Bomb Tower,Lightning,Ice Spirit,The Log,Hog Rider,Goblins,Tower Princess,2,Evol Firecracker,Evol Skeletons,Mighty Miner,Bomb Tower,Ice Spirit,Earthquake,Hog Rider,The Log,Tower Princess
pathOfLegend,20240207T173225.000Z,#RRU2P0YJ0,1,#YGY2LQGR,0,2,Evol Firecracker,Evol Skeletons,Mighty Miner,Bomb Tower,Ice Spirit,Earthquake,Hog Rider,The Log,Tower Princess,2,Evol Bomber,Evol Knight,Phoenix,Electro Giant,Lightning,Golden Knight,Tornado,Cannon,Tower Princess
pathOfLegend,20240207T172836.000Z,#2YL0YQ2P,3,#RRU2P0YJ0,0,2,Evol Knight,Evol Archers,Little Prince,Barbarian Barrel,Freeze,Executioner,Tornado,Graveyard,Tower Princess,2,Evol Firecracker,Evol Skeletons,Mighty Miner,Bomb Tower,Ice Spirit,Earthquake,Hog Rider,The Log,Tower Princess
pathOfLegend,20240207T172523.000Z,#RRU2P0YJ0,1,#90L8V8RUQ,0,2,Evol Firecracker,Evol Skeletons,Mighty Miner,Bomb Tower,Ice Spirit,Earthquake,Hog Rider,The Log,Tower Princess,2,Evol Royal Recruits,Evol Skeletons,Zappies,Royal Hogs,Goblin Cage,Flying Machine,Arrows,Barbarian Barrel,Tower Princess
pathOfLegend,20240207T172139.000Z,#88JQV8YGP,1,#RRU2P0YJ0,0,2,Evol Bomber,Evol Skeletons,Royal Ghost,Goblin Drill,Poison,Bandit,Wall Breakers,Tesla,Cannoneer,2,Evol Firecracker,Evol Skeletons,Mighty Miner,Bomb Tower,Ice Spirit,Earthquake,Hog Rider,The Log,Tower Princess
pathOfLegend,20240208T155307.000Z,#RV0C8VRVP,2,#80RJ8Q8L0,1,2,Evol Barbarians,Evol Bomber,Minion Horde,Balloon,Minions,Arrows,Miner,Lava Hound,Tower Princess,1,Evol Barbarians,Giant Snowball,Witch,Graveyard,Giant,Arrows,Bowler,Minions,Tower Princess
pathOfLegend,20240208T154926.000Z,#RV0C8VRVP,3,#UJ0GPRL0,0,2,Evol Barbarians,Evol Bomber,Minion Horde,Balloon,Minions,Arrows,Miner,Lava Hound,Tower Princess,1,Evol Knight,Goblin Gang,Electro Spirit,Tesla,Princess,Goblin Barrel,Rocket,The Log,Tower Princess
pathOfLegend,20240208T153636.000Z,#2QPURV8UQ,3,#RV0C8VRVP,1,2,Evol Royal Recruits,Evol Royal Giant,Mother Witch,Arrows,Fisherman,Skeleton Dragons,Barbarian Barrel,Golden Knight,Cannoneer,2,Evol Barbarians,Evol Bomber,Minion Horde,Balloon,Minions,Arrows,Miner,Lava Hound,Tower Princess
pathOfLegend,20240208T044840.000Z,#RV82PU0,1,#8QRCQUGRV,0,2,Evol Knight,Evol Barbarians,Little Prince,Goblin Giant,Sparky,Giant Snowball,Arrows,Lightning,Tower Princess,2,Evol Knight,Evol Skeletons,Electro Spirit,Giant Snowball,Miner,Balloon,Musketeer,Bomb Tower,Tower Princess
pathOfLegend,20240208T043738.000Z,#U2P8JJR0,2,#RV82PU0,1,2,Evol Barbarians,Evol Bats,Baby Dragon,Arrows,Clone,Lumberjack,Lava Hound,Flying Machine,Cannoneer,2,Evol Knight,Evol Barbarians,Little Prince,Goblin Giant,Sparky,Giant Snowball,Arrows,Lightning,Tower Princess
pathOfLegend,20240206T084717.000Z,#RV99YLRCQ,2,#U0ULJQVV,1,1,Evol Archers,Rocket,Rascals,Giant Snowball,Dark Prince,Little Prince,Goblin Barrel,Goblin Gang,Tower Princess,1,Evol Barbarians,Lava Hound,Arrows,Zap,Miner,Skeleton Dragons,Inferno Dragon,Balloon,Tower Princess
pathOfLegend,20240206T083729.000Z,#RV99YLRCQ,2,#GQL29VQPQ,1,1,Evol Archers,Rocket,Rascals,Giant Snowball,Dark Prince,Little Prince,Goblin Barrel,Goblin Gang,Tower Princess,1,Evol Royal Recruits,Mother Witch,Electro Giant,Little Prince,Fisherman,Arrows,Earthquake,Tornado,Cannoneer
pathOfLegend,20240206T083111.000Z,#RV99YLRCQ,1,#2JUY08VYY,0,1,Evol Archers,Rocket,Rascals,Giant Snowball,Dark Prince,Little Prince,Goblin Barrel,Goblin Gang,Tower Princess,1,Evol Mortar,Skeleton Barrel,Knight,Spear Goblins,Fireball,Goblin Gang,Little Prince,Arrows,Tower Princess
pathOfLegend,20240206T082656.000Z,#RV99YLRCQ,1,#8QRCQUGRV,0,1,Evol Archers,Rocket,Rascals,Giant Snowball,Dark Prince,Little Prince,Goblin Barrel,Goblin Gang,Tower Princess,1,Evol Skeletons,Musketeer,Ice Golem,Miner,Balloon,Bomb Tower,Giant Snowball,Barbarian Barrel,Tower Princess
pathOfLegend,20240206T082011.000Z,#RV99YLRCQ,1,#9RCU0V0Y,0,1,Evol Archers,Rocket,Rascals,Giant Snowball,Dark Prince,Little Prince,Goblin Barrel,Goblin Gang,Tower Princess,1,Evol Archers,Goblin Giant,Fisherman,Bowler,Fireball,Goblins,Minions,Rage,Tower Princess
pathOfLegend,20240206T081610.000Z,#RV99YLRCQ,1,#2GC98LVPJ,0,1,Evol Archers,Rocket,Rascals,Giant Snowball,Dark Prince,Little Prince,Goblin Barrel,Goblin Gang,Tower Princess,1,Evol Bats,Bandit,Prince,Wall Breakers,Mega Knight,Archer Queen,Arrows,Zap,Tower Princess
pathOfLegend,20240206T080610.000Z,#RV99YLRCQ,1,#U292GUQRV,0,1,Evol Archers,Rocket,Rascals,Giant Snowball,Dark Prince,Little Prince,Goblin Barrel,Goblin Gang,Tower Princess,1,Evol Barbarians,Skeleton Dragons,Arrows,Lava Hound,Miner,Balloon,Inferno Dragon,Zap,Tower Princess
