type,battleTime,team_0_tag,team_0_crowns,opponent_0_tag,opponent_0_crowns,team_0_evolution_count,team_0_cards_0_name,team_0_cards_1_name,team_0_cards_2_name,team_0_cards_3_name,team_0_cards_4_name,team_0_cards_5_name,team_0_cards_6_name,team_0_cards_7_name,team_0_supportCards_0_name,opponent_0_evolution_count,opponent_0_cards_0_name,opponent_0_cards_1_name,opponent_0_cards_2_name,opponent_0_cards_3_name,opponent_0_cards_4_name,opponent_0_cards_5_name,opponent_0_cards_6_name,opponent_0_cards_7_name,opponent_0_supportCards_0_name
pathOfLegend,20230507T164043.000Z,#CUCCV8LV,1,#PQQPPUGLJ,0,0,Barbarian Barrel,Bomber,Tornado,Dark Prince,Goblin Cage,Archer Queen,Lightning,Electro Giant,Tower Princess,0,Night Witch,Golem,Lumberjack,Bomber,Elite Barbarians,Phoenix,Arrows,Zap,Tower Princess
pathOfLegend,20230507T163655.000Z,#CUCCV8LV,2,#R29C0V2Q,1,0,Barbarian Barrel,Bomber,Tornado,Dark Prince,Goblin Cage,Archer Queen,Lightning,Electro Giant,Tower Princess,0,Inferno Dragon,Balloon,Zap,Arrows,Miner,Minions,Lava Hound,Barbarians,Tower Princess
pathOfLegend,20230507T163158.000Z,#CUCCV8LV,2,#9C8PQU2V9,1,0,Barbarian Barrel,Bomber,Tornado,Dark Prince,Goblin Cage,Archer Queen,Lightning,Electro Giant,Tower Princess,0,Goblin Hut,Rascals,Graveyard,Skeleton King,Phoenix,Arrows,Skeleton Army,Poison,Tower Princess
pathOfLegend,20230507T162735.000Z,#CUCCV8LV,3,#8C8JVVP20,0,0,Barbarian Barrel,Bomber,Tornado,Dark Prince,Goblin Cage,Archer Queen,Lightning,Electro Giant,Tower Princess,0,Rascals,Goblins,Goblin Hut,Poison,Barbarian Barrel,Phoenix,Graveyard,Skeleton King,Tower Princess
pathOfLegend,20230507T162432.000Z,#CUCCV8LV,3,#980RGLGLR,2,0,Barbarian Barrel,Bomber,Tornado,Dark Prince,Goblin Cage,Archer Queen,Lightning,Electro Giant,Tower Princess,0,Elixir Golem,Battle Healer,Elite Barbarians,Phoenix,Electro Dragon,Rage,Arrows,Zap,Tower Princess
pathOfLegend,20230507T162110.000Z,#LYYCY2G,1,#CUCCV8LV,0,0,Goblin Barrel,Ice Spirit,The Log,Rocket,Princess,Valkyrie,Goblins,Inferno Tower,Tower Princess,0,Barbarian Barrel,Bomber,Tornado,Dark Prince,Goblin Cage,Archer Queen,Lightning,Electro Giant,Tower Princess
pathOfLegend,20230507T161534.000Z,#CUCCV8LV,1,#88YCVUVVC,0,0,Barbarian Barrel,Bomber,Tornado,Dark Prince,Goblin Cage,Archer Queen,Lightning,Electro Giant,Tower Princess,0,Skeleton Army,Goblin Gang,Dart Goblin,Poison,Mortar,Skeleton King,Skeleton Barrel,Cannon Cart,Tower Princess
pathOfLegend,20230507T161103.000Z,#2VG98VV8,1,#CUCCV8LV,0,0,X-Bow,Tesla,The Log,Musketeer,Elixir Collector,Skeletons,Giant Snowball,Knight,Tower Princess,0,Barbarian Barrel,Bomber,Tornado,Dark Prince,Goblin Cage,Archer Queen,Lightning,Electro Giant,Tower Princess
pathOfLegend,20230509T120858.000Z,#CUJP22YJP,1,#92YCG9Y2,0,0,Ice Golem,Royal Hogs,Royal Ghost,Golden Knight,Heal Spirit,Three Musketeers,Hunter,Barbarian Barrel,Tower Princess,0,Goblins,Phoenix,Rascals,Barbarian Barrel,Skeleton King,Poison,Graveyard,Goblin Hut,Tower Princess
pathOfLegend,20230509T120415.000Z,#CUJP22YJP,1,#28UY8Q9YG,0,0,Ice Golem,Royal Hogs,Royal Ghost,Golden Knight,Heal Spirit,Three Musketeers,Hunter,Barbarian Barrel,Tower Princess,0,Mega Knight,Miner,Fisherman,Wall Breakers,Archer Queen,Zap,Goblins,Bats,Tower Princess
pathOfLegend,20230509T120054.000Z,#CUJP22YJP,1,#2QQCVYY0Q,0,0,Ice Golem,Royal Hogs,Royal Ghost,Golden Knight,Heal Spirit,Three Musketeers,Hunter,Barbarian Barrel,Tower Princess,0,Three Musketeers,Ice Golem,Arrows,Elixir Collector,Heal Spirit,Skeletons,Royal Ghost,Elite Barbarians,Tower Princess
pathOfLegend,20230509T115742.000Z,#CUJP22YJP,1,#P8YRY8JC,0,0,Ice Golem,Royal Hogs,Royal Ghost,Golden Knight,Heal Spirit,Three Musketeers,Hunter,Barbarian Barrel,Tower Princess,0,Giant,Executioner,Rage,Tornado,Dark Prince,Phoenix,Zap,Mini P.E.K.K.A,Tower Princess
pathOfLegend,20230509T115408.000Z,#PQQC0G9P8,3,#CUJP22YJP,0,0,Dark Prince,Prince,Miner,Poison,Giant,Phoenix,Electro Wizard,Arrows,Tower Princess,0,Ice Golem,Royal Hogs,Royal Ghost,Golden Knight,Heal Spirit,Three Musketeers,Hunter,Barbarian Barrel,Tower Princess
pathOfLegend,20230509T115110.000Z,#CUJP22YJP,1,#PJYPQL9Q0,0,0,Ice Golem,Royal Hogs,Royal Ghost,Golden Knight,Heal Spirit,Three Musketeers,Hunter,Barbarian Barrel,Tower Princess,0,The Log,Dart Goblin,Golden Knight,Rascals,Prince,Princess,Goblin Barrel,Wall Breakers,Tower Princess
pathOfLegend,20230509T114643.000Z,#CUJP22YJP,1,#J0J9RVU2,0,0,Ice Golem,Royal Hogs,Royal Ghost,Golden Knight,Heal Spirit,Three Musketeers,Hunter,Barbarian Barrel,Tower Princess,0,Earthquake,Guards,Ice Spirit,Giant Skeleton,Archer Queen,Hog Rider,Bomb Tower,The Log,Tower Princess
pathOfLegend,20230509T114210.000Z,#CUJP22YJP,1,#9QLURP8C0,0,0,Ice Golem,Royal Hogs,Royal Ghost,Golden Knight,Heal Spirit,Three Musketeers,Hunter,Barbarian Barrel,Tower Princess,0,Lumberjack,Balloon,Barbarian Barrel,Tornado,Baby Dragon,Inferno Dragon,Bowler,Freeze,Tower Princess
pathOfLegend,20230509T113834.000Z,#CQ09RG8R,1,#CUJP22YJP,0,0,Princess,Rocket,Goblins,Cannon,Mighty Miner,Ice Spirit,Goblin Barrel,The Log,Tower Princess,0,Ice Golem,Royal Hogs,Royal Ghost,Golden Knight,Heal Spirit,Three Musketeers,Hunter,Barbarian Barrel,Tower Princess
pathOfLegend,20230509T113358.000Z,#CUJP22YJP,1,#8QVPYRP2,0,0,Ice Golem,Royal Hogs,Royal Ghost,Golden Knight,Heal Spirit,Three Musketeers,Hunter,Barbarian Barrel,Tower Princess,0,Bowler,Phoenix,Barbarian Barrel,Executioner,Poison,Monk,Graveyard,Tornado,Tower Princess
pathOfLegend,20230509T113044.000Z,#CUJP22YJP,1,#2C22PYYQ,0,0,Ice Golem,Royal Hogs,Royal Ghost,Golden Knight,Heal Spirit,Three Musketeers,Hunter,Barbarian Barrel,Tower Princess,0,Poison,Barbarian Barrel,Goblins,Goblin Hut,Graveyard,Phoenix,Skeleton King,Rascals,Tower Princess
pathOfLegend,20230509T112535.000Z,#CUJP22YJP,1,#2CUJ2RJUQ,0,0,Ice Golem,Royal Hogs,Royal Ghost,Golden Knight,Heal Spirit,Three Musketeers,Hunter,Barbarian Barrel,Tower Princess,0,Valkyrie,Hog Rider,The Log,Rocket,Executioner,Ice Spirit,Goblins,Tornado,Tower Princess
pathOfLegend,20230508T044544.000Z,#CUPQGJLL,1,#8RJYQ9CUP,0,0,Bowler,Lumberjack,Inferno Dragon,Freeze,Balloon,Baby Dragon,Tornado,Barbarian Barrel,Tower Princess,0,Fireball,Fisherman,Mother Witch,Royal Giant,Skeleton Army,Skeleton King,The Log,Zappies,Tower Princess
pathOfLegend,20230508T044105.000Z,#CUPQGJLL,2,#RYRGV0CY,0,0,Bowler,Lumberjack,Inferno Dragon,Freeze,Balloon,Baby Dragon,Tornado,Barbarian Barrel,Tower Princess,0,Royal Giant,Monk,Phoenix,Hunter,Fisherman,Fireball,Electro Spirit,Barbarian Barrel,Tower Princess
pathOfLegend,20230508T043754.000Z,#8JRJ9V0,3,#CUPQGJLL,1,0,Giant,Sparky,Zappies,Rage,Minions,Mini P.E.K.K.A,Mighty Miner,Arrows,Tower Princess,0,Bowler,Lumberjack,Inferno Dragon,Freeze,Balloon,Baby Dragon,Tornado,Barbarian Barrel,Tower Princess
pathOfLegend,20230508T043338.000Z,#CUPQGJLL,1,#8C29Y02CU,0,0,Bowler,Lumberjack,Inferno Dragon,Freeze,Balloon,Baby Dragon,Tornado,Barbarian Barrel,Tower Princess,0,Valkyrie,The Log,Miner,Magic Archer,Royal Delivery,Wall Breakers,Bomb Tower,Tornado,Tower Princess
pathOfLegend,20230508T042934.000Z,#CUPQGJLL,3,#PPYU89P8,0,0,Bowler,Lumberjack,Inferno Dragon,Freeze,Balloon,Baby Dragon,Tornado,Barbarian Barrel,Tower Princess,0,Mortar,Skeleton King,Goblin Gang,Fireball,Cannon Cart,Dart Goblin,Skeleton Army,Skeleton Barrel,Tower Princess
pathOfLegend,20230508T042614.000Z,#C0Y0V9QJP,1,#CUPQGJLL,0,0,Lava Hound,Balloon,Minions,Fireball,Zap,Tombstone,Valkyrie,Inferno Dragon,Tower Princess,0,Bowler,Lumberjack,Inferno Dragon,Freeze,Balloon,Baby Dragon,Tornado,Barbarian Barrel,Tower Princess
pathOfLegend,20230508T041931.000Z,#CUPQGJLL,1,#GLG8Y0R,0,0,Bowler,Lumberjack,Inferno Dragon,Freeze,Balloon,Baby Dragon,Tornado,Barbarian Barrel,Tower Princess,0,Lava Hound,Inferno Dragon,Fireball,Zap,Balloon,Tombstone,Minions,Guards,Tower Princess
pathOfLegend,20230508T041405.000Z,#CUPQGJLL,3,#222QJR0U,0,0,Bowler,Lumberjack,Inferno Dragon,Freeze,Balloon,Baby Dragon,Tornado,Barbarian Barrel,Tower Princess,0,Tornado,Skeleton King,Graveyard,Goblin Hut,Ice Wizard,Phoenix,Barbarian Barrel,Poison,Tower Princess
pathOfLegend,20230508T041156.000Z,#CUPQGJLL,1,#PY2UYY2PC,0,0,Bowler,Lumberjack,Inferno Dragon,Freeze,Balloon,Baby Dragon,Tornado,Barbarian Barrel,Tower Princess,0,Golem,Electro Dragon,Phoenix,Barbarian Barrel,Cannon Cart,Lumberjack,Dark Prince,Tornado,Tower Princess
pathOfLegend,20230508T040629.000Z,#CUPQGJLL,1,#Y990RUU0,0,0,Bowler,Lumberjack,Inferno Dragon,Freeze,Balloon,Baby Dragon,Tornado,Barbarian Barrel,Tower Princess,0,Miner,Wall Breakers,Mighty Miner,Bomb Tower,Goblins,Poison,The Log,Musketeer,Tower Princess
pathOfLegend,20230508T040127.000Z,#CUPQGJLL,1,#Q99RPRVQY,0,0,Bowler,Lumberjack,Inferno Dragon,Freeze,Balloon,Baby Dragon,Tornado,Barbarian Barrel,Tower Princess,0,Electro Giant,Tornado,Golden Knight,Ice Wizard,Tombstone,Barbarian Barrel,Phoenix,Lightning,Tower Princess
pathOfLegend,20230508T035612.000Z,#CUPQGJLL,1,#9VGYPLRVR,0,0,Bowler,Lumberjack,Inferno Dragon,Freeze,Balloon,Baby Dragon,Tornado,Barbarian Barrel,Tower Princess,0,Hunter,Tombstone,Musketeer,Hog Rider,Poison,Prince,Zap,Mega Knight,Tower Princess
pathOfLegend,20230508T035038.000Z,#CUPQGJLL,2,#9JP0PCV09,0,0,Bowler,Lumberjack,Inferno Dragon,Freeze,Balloon,Baby Dragon,Tornado,Barbarian Barrel,Tower Princess,0,Musketeer,Wall Breakers,The Log,Mighty Miner,Miner,Poison,Spear Goblins,Bomb Tower,Tower Princess
pathOfLegend,20230508T034245.000Z,#CUPQGJLL,3,#J2C29QCG,0,0,Bowler,Lumberjack,Inferno Dragon,Freeze,Balloon,Baby Dragon,Tornado,Barbarian Barrel,Tower Princess,0,Royal Giant,Electro Spirit,Fisherman,Archer Queen,Dark Prince,Giant Skeleton,Fireball,The Log,Tower Princess
pathOfLegend,20230508T034010.000Z,#YCR0UYQJR,1,#CUPQGJLL,0,0,Arrows,Mega Knight,Archer Queen,Prince,Miner,Archers,Bandit,Wall Breakers,Tower Princess,0,Bowler,Lumberjack,Inferno Dragon,Freeze,Balloon,Baby Dragon,Tornado,Barbarian Barrel,Tower Princess
pathOfLegend,20230508T033636.000Z,#CUPQGJLL,1,#8LYQC22CV,0,0,Bowler,Lumberjack,Inferno Dragon,Freeze,Balloon,Baby Dragon,Tornado,Barbarian Barrel,Tower Princess,0,Phoenix,Golem,Fisherman,Mini P.E.K.K.A,Guards,Night Witch,Arrows,Lightning,Tower Princess
pathOfLegend,20230508T033226.000Z,#CUPQGJLL,1,#CR8PJCJQL,0,0,Bowler,Lumberjack,Inferno Dragon,Freeze,Balloon,Baby Dragon,Tornado,Barbarian Barrel,Tower Princess,0,Three Musketeers,Ice Golem,Elixir Collector,Golden Knight,Minion Horde,The Log,Goblins,Miner,Tower Princess
pathOfLegend,20230508T032714.000Z,#CRPV9Y80,1,#CUPQGJLL,0,0,Balloon,Lava Hound,Fireball,Tombstone,Mega Minion,Barbarians,Zap,Skeleton Dragons,Tower Princess,0,The Log,Giant Skeleton,Lightning,Royal Giant,Goblins,Electro Spirit,Hunter,Fisherman,Tower Princess
pathOfLegend,20230508T032405.000Z,#Y990RUU0,1,#CUPQGJLL,0,0,Miner,Wall Breakers,Mighty Miner,Bomb Tower,Goblins,Poison,The Log,Musketeer,Tower Princess,0,The Log,Giant Skeleton,Lightning,Royal Giant,Goblins,Electro Spirit,Hunter,Fisherman,Tower Princess
pathOfLegend,20230508T031800.000Z,#9LVUQJLL,1,#CUPQGJLL,0,0,Bomb Tower,Mighty Miner,The Log,Poison,Miner,Goblins,Wall Breakers,Archers,Tower Princess,0,The Log,Giant Skeleton,Lightning,Royal Giant,Goblins,Electro Spirit,Hunter,Fisherman,Tower Princess
pathOfLegend,20230508T031404.000Z,#8Q2Y89URJ,1,#CUPQGJLL,0,0,Lightning,Dark Prince,Inferno Dragon,Arrows,Mega Knight,Miner,Fisherman,Zap,Tower Princess,0,The Log,Giant Skeleton,Lightning,Royal Giant,Goblins,Electro Spirit,Hunter,Fisherman,Tower Princess
pathOfLegend,20230508T031012.000Z,#8VPVQ8VYQ,1,#CUPQGJLL,0,0,Goblin Drill,Mighty Miner,Fireball,Musketeer,Goblins,Ice Spirit,The Log,Bomb Tower,Tower Princess,0,The Log,Giant Skeleton,Lightning,Royal Giant,Goblins,Electro Spirit,Hunter,Fisherman,Tower Princess
pathOfLegend,20230509T183025.000Z,#CUU292902,1,#LRYQU2V,0,0,Miner,Cannon Cart,Electro Spirit,The Log,Mortar,Fireball,Minion Horde,Skeletons,Tower Princess,0,The Log,Miner,Goblins,Ice Spirit,Poison,Cannon,Royal Delivery,Archer Queen,Tower Princess
pathOfLegend,20230509T181506.000Z,#CUU292902,1,#8QG0RPCUQ,0,0,Miner,Cannon Cart,Electro Spirit,The Log,Mortar,Fireball,Minion Horde,Skeletons,Tower Princess,0,Skeletons,Barbarian Barrel,Phoenix,Ram Rider,Magic Archer,Bandit,Lumberjack,Fireball,Tower Princess
pathOfLegend,20230509T175228.000Z,#CUU292902,1,#V2029GUU2,0,0,Miner,Cannon Cart,Electro Spirit,The Log,Mortar,Fireball,Minion Horde,Skeletons,Tower Princess,0,Fisherman,Royal Ghost,Giant Skeleton,Zappies,Mother Witch,Goblins,Royal Giant,Arrows,Tower Princess
pathOfLegend,20230509T174853.000Z,#CUU292902,1,#8L0UJ9LYJ,0,0,Miner,Cannon Cart,Electro Spirit,The Log,Mortar,Fireball,Minion Horde,Skeletons,Tower Princess,0,Tornado,Golem,Skeleton King,Phoenix,Lightning,Night Witch,Barbarian Barrel,Tombstone,Tower Princess
pathOfLegend,20230509T174313.000Z,#UG0J8RGU9,1,#CUU292902,0,0,Fisherman,Skeletons,Electro Spirit,Royal Ghost,Royal Giant,Lightning,The Log,Hunter,Tower Princess,0,Miner,Cannon Cart,Electro Spirit,Arrows,Mortar,Fireball,Minion Horde,Skeletons,Tower Princess
pathOfLegend,20230509T173040.000Z,#CUU292902,1,#QRQ2GUL8V,0,0,Miner,Cannon Cart,Electro Spirit,Arrows,Mortar,Fireball,Minion Horde,Skeletons,Tower Princess,0,Bandit,Rocket,Princess,Goblin Gang,Goblin Barrel,Rascals,The Log,Dark Prince,Tower Princess
pathOfLegend,20230509T172727.000Z,#Y2RG8YUY,3,#CUU292902,0,0,Inferno Dragon,Giant Snowball,Lava Hound,Balloon,Skeleton Army,Bomber,Arrows,Minions,Tower Princess,0,Miner,Cannon Cart,Electro Spirit,Arrows,Mortar,Fireball,Minion Horde,Skeletons,Tower Princess
pathOfLegend,20230509T170343.000Z,#2JU9L20GJ,1,#CUU292902,0,0,Wall Breakers,Valkyrie,Magic Archer,Tornado,Miner,The Log,Spear Goblins,Bomb Tower,Tower Princess,0,Miner,Cannon Cart,Electro Spirit,Arrows,Mortar,Fireball,Minion Horde,Skeletons,Tower Princess
pathOfLegend,20230509T165333.000Z,#8UGLPVYLV,2,#CUU292902,1,0,Golem,Elite Barbarians,Electro Dragon,Skeleton Dragons,Lumberjack,Tornado,Elixir Collector,Barbarian Barrel,Tower Princess,0,Miner,Cannon Cart,Electro Spirit,Arrows,Mortar,Fireball,Minion Horde,Skeletons,Tower Princess
pathOfLegend,20230509T163427.000Z,#CUU292902,1,#P98CPPG99,0,0,Miner,Cannon Cart,Electro Spirit,Arrows,Mortar,Fireball,Minion Horde,Skeletons,Tower Princess,0,Balloon,Miner,Royal Delivery,Minions,Bomb Tower,Rascals,Giant Snowball,Fisherman,Tower Princess
pathOfLegend,20230509T162633.000Z,#CUU292902,1,#9UGG90CR9,0,0,Miner,Cannon Cart,Electro Spirit,Arrows,Mortar,Fireball,Minion Horde,Skeletons,Tower Princess,0,Hog Rider,The Log,Skeletons,Firecracker,Knight,Earthquake,Tesla,Ice Spirit,Tower Princess
pathOfLegend,20230509T161318.000Z,#YPU2LJ29,1,#CUU292902,0,0,Mega Knight,Bandit,Prince,Wall Breakers,Musketeer,Bats,Arrows,Zap,Tower Princess,0,Miner,Cannon Cart,Spear Goblins,Arrows,Mortar,Fireball,Minion Horde,Skeletons,Tower Princess
pathOfLegend,20230509T160037.000Z,#CUU292902,1,#PQR8UJ2U,0,0,Miner,Cannon Cart,Spear Goblins,Arrows,Mortar,Fireball,Minion Horde,Skeletons,Tower Princess,0,Miner,Minion Horde,Goblin Gang,Three Musketeers,Golden Knight,The Log,Ice Golem,Elixir Collector,Tower Princess
pathOfLegend,20230509T161821.000Z,#CUUR2PU0J,1,#9LVP2RCLL,0,0,Bowler,Inferno Tower,Arrows,Miner,Night Witch,Giant,Goblin Gang,Zap,Tower Princess,0,Miner,Mortar,Mighty Miner,Musketeer,Poison,Goblins,Ice Spirit,The Log,Tower Princess
pathOfLegend,20230509T160156.000Z,#P98CPPG99,1,#CUUR2PU0J,0,0,Balloon,Miner,Royal Delivery,Minions,Bomb Tower,Rascals,Giant Snowball,Fisherman,Tower Princess,0,Bowler,Inferno Tower,Fireball,Miner,Night Witch,Giant,Goblin Gang,Zap,Tower Princess
pathOfLegend,20230509T152010.000Z,#CUUR2PU0J,0,#PQR8UJ2U,0,0,Bowler,Inferno Tower,Arrows,Miner,Night Witch,Giant,Goblin Gang,Zap,Tower Princess,0,Miner,Minion Horde,Goblin Gang,Three Musketeers,Golden Knight,The Log,Ice Golem,Elixir Collector,Tower Princess
pathOfLegend,20230509T151414.000Z,#LV9JR89VG,1,#CUUR2PU0J,0,0,Monk,Electro Wizard,Tornado,Baby Dragon,Bowler,Lightning,Tombstone,Royal Giant,Tower Princess,0,Bowler,Inferno Tower,Fireball,Miner,Night Witch,Giant,Goblin Gang,Zap,Tower Princess
pathOfLegend,20230509T143332.000Z,#CUUR2PU0J,3,#9L2899GRU,0,0,Bowler,Inferno Tower,Arrows,Miner,Night Witch,Giant,Goblin Gang,Zap,Tower Princess,0,Skeleton King,Ice Wizard,Baby Dragon,Tornado,Poison,Graveyard,Tombstone,Barbarian Barrel,Tower Princess
pathOfLegend,20230509T143028.000Z,#CUUR2PU0J,1,#V2029GUU2,0,0,Bowler,Inferno Tower,Arrows,Miner,Night Witch,Giant,Goblin Gang,Zap,Tower Princess,0,Fisherman,Royal Ghost,Giant Skeleton,Zappies,Mother Witch,Goblins,Royal Giant,Arrows,Tower Princess
pathOfLegend,20230509T142704.000Z,#8QPGCPLR,1,#CUUR2PU0J,0,0,Royal Giant,Lightning,Bomb Tower,Skeletons,Phoenix,The Log,Tornado,Monk,Tower Princess,0,Bowler,Inferno Tower,Arrows,Miner,Night Witch,Giant,Goblin Gang,Zap,Tower Princess
pathOfLegend,20230509T142018.000Z,#CUUR2PU0J,1,#PYJJ2UJY,0,0,Bowler,Inferno Tower,Arrows,Miner,Night Witch,Giant,Goblin Gang,Zap,Tower Princess,0,Bomb Tower,Musketeer,Miner,The Log,Goblins,Poison,Wall Breakers,Mighty Miner,Tower Princess
pathOfLegend,20230509T140840.000Z,#CUUR2PU0J,1,#P2928PY8U,0,0,Bowler,Inferno Tower,Arrows,Miner,Night Witch,Giant,Goblin Gang,Zap,Tower Princess,0,Knight,Fireball,X-Bow,Tesla,Skeletons,Archers,The Log,Ice Spirit,Tower Princess
pathOfLegend,20230509T140502.000Z,#8QG0RPCUQ,1,#CUUR2PU0J,0,0,Skeletons,Barbarian Barrel,Phoenix,Ram Rider,Magic Archer,Bandit,Lumberjack,Fireball,Tower Princess,0,Bowler,Inferno Tower,Arrows,Miner,Night Witch,Giant,Goblin Gang,Zap,Tower Princess
pathOfLegend,20230509T101957.000Z,#CUUR2PU0J,1,#GJ8Y2CYC,0,0,Bowler,Inferno Tower,Arrows,Miner,Night Witch,Giant,Goblin Gang,Zap,Tower Princess,0,Miner,Fireball,Minion Horde,Spear Goblins,Goblin Gang,Cannon Cart,Mortar,The Log,Tower Princess
pathOfLegend,20230509T101456.000Z,#YVRJ0UL,1,#CUUR2PU0J,0,0,Baby Dragon,Ice Wizard,Tombstone,Knight,Graveyard,Poison,Tornado,Barbarian Barrel,Tower Princess,0,Bowler,Inferno Tower,Arrows,Miner,Night Witch,Giant,Goblin Gang,Zap,Tower Princess
pathOfLegend,20230508T171954.000Z,#CUUR2PU0J,1,#9LVP2RCLL,0,0,Bowler,Inferno Tower,Fireball,Miner,Night Witch,Giant,Goblin Gang,Zap,Tower Princess,0,Wall Breakers,The Log,Bomb Tower,Miner,Spear Goblins,Magic Archer,Knight,Tornado,Tower Princess
pathOfLegend,20230508T165623.000Z,#CUUR2PU0J,0,#2YGYQY92,0,0,Bowler,Inferno Tower,Arrows,Miner,Night Witch,Giant,Goblin Gang,Zap,Tower Princess,0,Goblins,Wall Breakers,Goblin Gang,Skeleton Barrel,Dart Goblin,Royal Recruits,Mighty Miner,Fireball,Tower Princess
pathOfLegend,20230507T183922.000Z,#CUUR2PU0J,3,#288J8GUV9,0,0,Bowler,Inferno Tower,Arrows,Miner,Night Witch,Giant,Goblin Gang,Zap,Tower Princess,0,Valkyrie,Wall Breakers,Magic Archer,Miner,Tornado,The Log,Bomb Tower,Spear Goblins,Tower Princess
pathOfLegend,20230507T133410.000Z,#CUUR2PU0J,1,#YJPPGL00,0,0,Bowler,Inferno Tower,Arrows,Miner,Night Witch,Giant,Goblin Gang,Zap,Tower Princess,0,The Log,Guards,Mighty Miner,Mortar,Earthquake,Ice Spirit,Archers,Hog Rider,Tower Princess
pathOfLegend,20230507T121156.000Z,#CUUR2PU0J,2,#8L0UJ9LYJ,1,0,Bowler,Inferno Tower,Arrows,Miner,Night Witch,Giant,Goblin Gang,Zap,Tower Princess,0,Three Musketeers,Elite Barbarians,Royal Ghost,Bandit,Golden Knight,Heal Spirit,Elixir Collector,Rage,Tower Princess
pathOfLegend,20230507T120513.000Z,#CUUR2PU0J,3,#P8090GLL,0,0,Bowler,Inferno Tower,Arrows,Miner,Night Witch,Giant,Goblin Gang,Zap,Tower Princess,0,Miner,Arrows,Minions,Skeleton King,Goblins,Spear Goblins,Mortar,Musketeer,Tower Princess
pathOfLegend,20230510T033155.000Z,#Y08PLUJG8,1,#CV8LQLRY,0,0,Executioner,Miner,Balloon,Tornado,Skeletons,Zap,Valkyrie,Bomb Tower,Tower Princess,0,Ice Spirit,Guards,Mighty Miner,Fireball,Goblin Drill,Bomb Tower,Musketeer,The Log,Tower Princess
pathOfLegend,20230510T032509.000Z,#CV8LQLRY,1,#UUCJPPVCP,0,0,Ice Spirit,Guards,Mighty Miner,Fireball,Goblin Drill,Bomb Tower,Musketeer,The Log,Tower Princess,0,P.E.K.K.A,Bandit,Royal Ghost,Fireball,Electro Wizard,Magic Archer,Battle Ram,Zap,Tower Princess
pathOfLegend,20230510T030909.000Z,#RVPUVVVV,1,#CV8LQLRY,0,0,Wall Breakers,The Log,Bomb Tower,Miner,Spear Goblins,Magic Archer,Knight,Tornado,Tower Princess,0,Ice Spirit,Guards,Mighty Miner,Fireball,Goblin Drill,Bomb Tower,Musketeer,The Log,Tower Princess
pathOfLegend,20230510T023251.000Z,#QGV2YVGY0,1,#CV8LQLRY,0,0,Hog Rider,Ice Golem,Ice Spirit,Fireball,Musketeer,Cannon,Skeletons,The Log,Tower Princess,0,Wall Breakers,The Log,Bomb Tower,Miner,Spear Goblins,Magic Archer,Knight,Tornado,Tower Princess
pathOfLegend,20230510T022521.000Z,#Y2RG8YUY,1,#CV8LQLRY,0,0,Inferno Dragon,Giant Snowball,Lava Hound,Balloon,Skeleton Army,Bomber,Arrows,Minions,Tower Princess,0,Wall Breakers,The Log,Bomb Tower,Miner,Spear Goblins,Magic Archer,Knight,Tornado,Tower Princess
pathOfLegend,20230510T022155.000Z,#CV8LQLRY,1,#P8U2YUP2,0,0,Wall Breakers,The Log,Bomb Tower,Miner,Spear Goblins,Magic Archer,Knight,Tornado,Tower Princess,0,Graveyard,Phoenix,Arrows,Tombstone,Mighty Miner,Freeze,Barbarian Barrel,Archers,Tower Princess
pathOfLegend,20230510T021636.000Z,#CV8LQLRY,1,#ULLY8RVVR,0,0,Wall Breakers,The Log,Bomb Tower,Miner,Spear Goblins,Magic Archer,Knight,Tornado,Tower Princess,0,P.E.K.K.A,Magic Archer,Electro Wizard,Fireball,Royal Ghost,Bandit,Battle Ram,Zap,Tower Princess
pathOfLegend,20230510T021213.000Z,#PYPRQUJ8,1,#CV8LQLRY,0,0,Tornado,Skeleton King,Graveyard,Goblin Hut,Ice Wizard,Phoenix,Barbarian Barrel,Poison,Tower Princess,0,Wall Breakers,The Log,Bomb Tower,Miner,Spear Goblins,Magic Archer,Knight,Tornado,Tower Princess
pathOfLegend,20230510T020624.000Z,#2YQJYY8P,1,#CV8LQLRY,0,0,Miner,Cannon,Goblins,Ice Spirit,The Log,Poison,Royal Delivery,Archer Queen,Tower Princess,0,Wall Breakers,The Log,Bomb Tower,Miner,Spear Goblins,Magic Archer,Knight,Tornado,Tower Princess
pathOfLegend,20230510T015532.000Z,#YC288PYG,1,#CV8LQLRY,0,0,Ram Rider,Monk,Phoenix,Magic Archer,Lumberjack,Goblins,Fireball,Rage,Tower Princess,0,Wall Breakers,The Log,Bomb Tower,Miner,Spear Goblins,Magic Archer,Knight,Tornado,Tower Princess
pathOfLegend,20230510T015034.000Z,#GPPYR9JYR,1,#CV8LQLRY,0,0,Wall Breakers,The Log,Bomb Tower,Miner,Spear Goblins,Magic Archer,Knight,Tornado,Tower Princess,0,Ice Spirit,Guards,Mighty Miner,Fireball,Goblin Drill,Bomb Tower,Musketeer,The Log,Tower Princess
